epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,val_mae,val_rmse,val_mape
11,3685,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36864112854004,44.950838241577145,6057.270131928325
12,3700,train,26.890148162841797,21.77705955505371,22.96519660949707,0.6678956151008606,0.24958111345767975,0.22845518589019775,0.4225185811519623,4.169571399688721,9.999999747378752e-05,2.1738901138305664,0.4542590379714966,0.0,0.0,0.0,8.505147933959961,0.05000000074505806,0.4542590379714966,0.03393937274813652,0.3468703329563141,0.5206467509269714,0.68662428855896,0.05754648894071579,14.618322372436523,0.5193780660629272,0.5165372490882874,0.12184803187847137,0.09871630370616913,0.640519917011261,0.33200401067733765,1.0,0.05754648894071579,0.037272270768880844,0.24492506682872772,0.03828667104244232,10.502723693847656,22.96519660949707,22.90764808654785,21.77705955505371,0.05295923724770546,0.04533509910106659,2.1671230088227134e-10,0.0,0.0,2246.6669921875,2246.6669921875,1.9812898635864258,1.9812898635864258,91.41608428955078,0.0,0.0,0.0,0.0,,,
12,3720,train,29.128198623657227,23.435043334960938,25.82982063293457,0.6714186072349548,0.3233630359172821,0.3001566529273987,0.4641275405883789,4.2254509925842285,9.999999747378752e-05,2.7554595470428467,0.45466095209121704,0.0,0.0,0.0,8.481557846069336,0.05000000074505806,0.45466095209121704,0.03395037353038788,0.2853376865386963,0.6615192890167236,0.6866966485977173,1.478411078453064,18.722339630126953,0.5547794103622437,0.5541332364082336,0.12364955246448517,0.10381967574357986,0.6415752172470093,0.3561483919620514,1.0,1.478411078453064,0.0024004855658859015,0.2574390769004822,0.03358536958694458,14.3840913772583,25.82982063293457,24.351411819458008,23.435043334960938,0.05852913856506348,0.0528700165450573,-5.590069726557623e-11,0.0,0.0,2165.316650390625,2165.316650390625,2.0569605827331543,2.0569605827331543,101.89826965332031,0.0,0.0,0.0,0.0,,,
12,3740,train,27.40033721923828,22.219581604003906,23.31079864501953,0.6691343784332275,0.22546373307704926,0.20685046911239624,0.37226539850234985,4.241515636444092,9.999999747378752e-05,3.7091808319091797,0.45506495237350464,0.0,0.0,0.0,8.490943908691406,0.05000000074505806,0.45506495237350464,0.033953387290239334,0.24295316636562347,0.5744799375534058,0.6867696046829224,0.07658515125513077,14.453232765197754,0.5159773230552673,0.5125506520271301,0.13471128046512604,0.09742528945207596,0.6549519300460815,0.33831319212913513,1.0,0.07658515125513077,0.004103907849639654,0.265065997838974,0.03355692699551582,9.98049259185791,23.31079864501953,23.234214782714844,22.219581604003906,0.053754549473524094,0.04691024497151375,1.121350026722645e-10,0.0,0.0,2215.701904296875,2215.701904296875,2.118739366531372,2.118739366531372,93.80911254882812,0.0,0.0,0.0,0.0,,,
12,3760,train,28.4656982421875,23.014116287231445,24.626850128173828,0.6678242087364197,0.27944937348365784,0.25338640809059143,0.5212591290473938,4.324942588806152,9.999999747378752e-05,5.04040002822876,0.45549771189689636,0.0,0.0,0.0,8.511082649230957,0.05000000074505806,0.45549771189689636,0.034616850316524506,0.09489593654870987,0.7612766623497009,0.6867506504058838,-0.38250064849853516,17.661802291870117,0.5054380893707275,0.5043091177940369,0.12165921181440353,0.09897793084383011,0.6404494643211365,0.3250667154788971,1.0,-0.38250064849853516,0.007380098104476929,0.2668675482273102,0.024782491847872734,14.007625579833984,24.626850128173828,25.00935173034668,23.014116287231445,0.053210433572530746,0.04955874755978584,1.5480083881413975e-10,0.0,0.0,2438.456298828125,2438.456298828125,2.0849547386169434,2.0849547386169434,100.33012390136719,0.0,0.0,0.0,0.0,,,
12,3780,train,31.963956832885742,26.056182861328125,26.913959503173828,0.6641446352005005,0.22567996382713318,0.20031103491783142,0.5073786377906799,4.173349857330322,9.999999747378752e-05,8.902371406555176,0.45435914397239685,0.0,0.0,0.0,8.52453327178955,0.05000000074505806,0.45435914397239685,0.0441712848842144,1.4670855307485908e-05,0.9997851252555847,0.6847259402275085,-1.1893550157546997,16.873170852661133,0.47950369119644165,0.4772518277168274,0.11238417029380798,0.09062336385250092,0.6313000321388245,0.3017055094242096,1.0,-1.1893550157546997,0.013698132708668709,0.24819964170455933,0.038937877863645554,12.609729766845703,26.913959503173828,28.103313446044922,26.056182861328125,0.05427984520792961,0.04786252602934837,6.166622074088579e-11,0.0,0.0,2477.3857421875,2477.3857421875,2.0131754875183105,2.0131754875183105,112.38536834716797,0.0,0.0,0.0,0.0,,,
12,3800,train,27.8626651763916,22.587717056274414,23.777280807495117,0.670012354850769,0.2360483556985855,0.21537378430366516,0.4134913980960846,4.185003757476807,9.999999747378752e-05,2.6290929317474365,0.45474550127983093,0.0,0.0,0.0,8.50767993927002,0.05000000074505806,0.45474550127983093,0.0472906231880188,1.7891588868224062e-05,0.999455988407135,0.6838945746421814,-0.009066015481948853,14.498077392578125,0.5155330896377563,0.5125173330307007,0.11321207135915756,0.09626693278551102,0.6312648057937622,0.32288870215415955,1.0,-0.009066015481948853,-0.004378983285278082,0.25028926134109497,0.03515153378248215,10.80888557434082,23.777280807495117,23.786346435546875,22.587717056274414,0.05489383265376091,0.049231160432100296,1.493906248706267e-10,0.0,0.0,2357.280517578125,2357.2802734375,2.0079925060272217,2.0079925060272217,101.8328628540039,0.0,0.0,0.0,0.0,,,
12,3820,train,28.599924087524414,23.5817928314209,22.54047966003418,0.654581606388092,0.16373060643672943,0.1319611817598343,0.6353883743286133,4.165866851806641,9.999999747378752e-05,4.634881973266602,0.4548249840736389,0.0,0.0,0.0,8.453965187072754,0.05000000074505806,0.4548249840736389,0.04994911700487137,5.874276212125551e-06,0.9993763566017151,0.683182418346405,-4.8708086013793945,16.51131248474121,0.3805913031101227,0.3765968978404999,0.12049257010221481,0.11068913340568542,0.6365854740142822,0.23836451768875122,1.0,-4.8708086013793945,-0.0008508214959874749,0.26122593879699707,0.03375878557562828,11.837481498718262,22.54047966003418,27.411285400390625,23.5817928314209,0.06754136830568314,0.06304199993610382,-3.9747213853580377e-10,0.0,0.0,2126.115234375,2126.115234375,2.0813522338867188,2.0813522338867188,101.88015747070312,0.0,0.0,0.0,0.0,,,
12,3840,train,27.29049301147461,22.14736557006836,23.146875381469727,0.6837414503097534,0.17026488482952118,0.1602478176355362,0.20034131407737732,4.24324369430542,9.999999747378752e-05,3.132046699523926,0.45421406626701355,0.0,0.0,0.0,8.486804962158203,0.05000000074505806,0.45421406626701355,0.05224981531500816,5.160840643725351e-08,0.9999347925186157,0.6824307441711426,1.2689744234085083,10.60605239868164,0.576056957244873,0.5744616985321045,0.12422175705432892,0.10468616336584091,0.6419336795806885,0.3706408739089966,1.0,1.2689744234085083,0.015980249270796776,0.2619988024234772,0.03007039614021778,6.110078811645508,23.146875381469727,21.87790298461914,22.14736557006836,0.0617055669426918,0.05775102227926254,-2.0348547846715803e-10,0.0,0.0,2278.0234375,2278.0234375,2.078662157058716,2.078662157058716,101.8074722290039,0.0,0.0,0.0,0.0,,,
12,3860,train,28.48625373840332,22.98546028137207,24.897729873657227,0.6860344409942627,0.25572147965431213,0.24354906380176544,0.24344833195209503,4.1668829917907715,9.999999747378752e-05,3.0378427505493164,0.45479896664619446,0.0,0.0,0.0,8.46329402923584,0.05000000074505806,0.45479896664619446,0.05188824608922005,2.3734619389870204e-06,0.9991084933280945,0.6825847625732422,2.818406581878662,13.521429061889648,0.5960937738418579,0.5959948301315308,0.11806263774633408,0.1116907075047493,0.6344479918479919,0.38167431950569153,1.0,2.818406581878662,-0.011633291840553284,0.2477313131093979,0.037580396980047226,8.793400764465332,24.897729873657227,22.079322814941406,22.98546028137207,0.06081125885248184,0.05653113126754761,-4.139778797540572e-11,0.0,0.0,2217.919677734375,2217.91943359375,2.010035991668701,2.010035991668701,102.6225814819336,0.0,0.0,0.0,0.0,,,
12,3880,train,26.463668823242188,21.302175521850586,23.165016174316406,0.6700632572174072,0.3333061635494232,0.30514785647392273,0.5631663799285889,4.267551422119141,9.999999747378752e-05,3.117608070373535,0.456336110830307,0.0,0.0,0.0,8.483024597167969,0.05000000074505806,0.456336110830307,0.04840588942170143,9.677795986817728e-08,0.9996664524078369,0.6838703751564026,-0.27057546377182007,18.073732376098633,0.5118719339370728,0.5102468729019165,0.11481018364429474,0.10376054793596268,0.6319328546524048,0.32311415672302246,1.0,-0.27057546377182007,-0.020042598247528076,0.25779739022254944,0.029769813641905785,14.777416229248047,23.165016174316406,23.435590744018555,21.302175521850586,0.05347174406051636,0.04763105884194374,2.515180008710871e-10,0.0,0.0,2356.43994140625,2356.43994140625,2.0535523891448975,2.0535523891448975,93.19717407226562,0.0,0.0,0.0,0.0,,,
12,3900,train,26.620447158813477,21.22066307067871,24.28672218322754,0.6713077425956726,0.43999260663986206,0.40199002623558044,0.7600514888763428,4.260054588317871,9.999999747378752e-05,7.067776679992676,0.45600590109825134,0.0,0.0,0.0,8.467223167419434,0.05000000074505806,0.45600590109825134,0.051773473620414734,6.541583275065932e-08,0.9992703795433044,0.6829645037651062,-0.5504456758499146,23.653417587280273,0.5168657898902893,0.5169712901115417,0.09660312533378601,0.10968984663486481,0.6107558608055115,0.3129739761352539,1.0,-0.5504456758499146,-0.0038784088101238012,0.26287713646888733,0.028400329872965813,21.97901153564453,24.28672218322754,24.837169647216797,21.22066307067871,0.06719934940338135,0.06174880266189575,-2.777432728251483e-10,0.0,0.0,2226.900146484375,2226.900146484375,2.0727267265319824,2.0727267265319824,112.18956756591797,0.0,0.0,0.0,0.0,,,
12,3920,train,27.061960220336914,21.501094818115234,25.050710678100586,0.6866735219955444,0.3986472487449646,0.3775807023048401,0.42133110761642456,4.4243974685668945,9.999999747378752e-05,18.542821884155273,0.45591872930526733,0.0,0.0,0.0,8.45496940612793,0.05000000074505806,0.45591872930526733,0.05117552727460861,3.221358824134768e-08,0.999464213848114,0.682989776134491,3.718518018722534,19.11830711364746,0.5876531600952148,0.5876670479774475,0.119659923017025,0.1142275482416153,0.6355412006378174,0.37594738602638245,1.0,3.718518018722534,0.01293075643479824,0.2686903774738312,0.01398842316120863,15.645797729492188,25.050710678100586,21.332191467285156,21.501094818115234,0.05623536929488182,0.05219346284866333,1.3771019047315036e-10,0.0,0.0,2451.69921875,2451.69921875,2.0484604835510254,2.0484604835510254,94.16685485839844,0.0,0.0,0.0,0.0,,,
12,3940,train,27.749052047729492,22.381919860839844,24.17267608642578,0.6765142679214478,0.310843288898468,0.2913786768913269,0.3892920911312103,4.0499396324157715,9.999999747378752e-05,9.404716491699219,0.45728135108947754,0.0,0.0,0.0,8.471887588500977,0.05000000074505806,0.45728135108947754,0.049319975078105927,1.8281974689671188e-06,0.9945836663246155,0.6839324235916138,1.3481428623199463,15.701725006103516,0.5464154481887817,0.5456221699714661,0.11926694214344025,0.10281934589147568,0.6369084715843201,0.34965676069259644,1.0,1.3481428623199463,-0.016127323731780052,0.2621047794818878,0.04627769812941551,11.601704597473145,24.17267608642578,22.824533462524414,22.381919860839844,0.053351134061813354,0.045614924281835556,2.878908222925247e-10,0.0,0.0,2241.949951171875,2241.949951171875,2.149202346801758,2.149202346801758,90.13909149169922,0.0,0.0,0.0,0.0,,,
12,3960,train,26.733932495117188,21.007787704467773,25.816797256469727,0.6906417608261108,0.5132147073745728,0.4858425557613373,0.5474426746368408,4.474785327911377,9.999999747378752e-05,17.82050323486328,0.4617851972579956,0.0,0.0,0.0,8.473405838012695,0.05000000074505806,0.4617851972579956,0.06571761518716812,1.947907185240183e-05,0.9932823181152344,0.6803614497184753,4.446477890014648,21.490222930908203,0.6102175116539001,0.6107906699180603,0.1253269612789154,0.10838749259710312,0.6427621841430664,0.395437628030777,1.0,4.446477890014648,0.019028881564736366,0.2718146741390228,0.012040381319820881,19.97936248779297,25.816797256469727,21.370319366455078,21.007787704467773,0.05892091616988182,0.05610527843236923,-2.6334315283982335e-10,0.0,0.0,2553.226318359375,2553.226318359375,2.065110921859741,2.065110921859741,108.40901184082031,0.0,0.0,0.0,0.0,,,
12,3980,train,27.118467330932617,21.876300811767578,23.576818466186523,0.669913113117218,0.3035770654678345,0.2766997814178467,0.5375458598136902,4.31599760055542,9.999999747378752e-05,4.6221771240234375,0.4578346610069275,0.0,0.0,0.0,8.478870391845703,0.05000000074505806,0.4578346610069275,0.04692225530743599,3.4644365314306924e-06,0.9860947132110596,0.6845003366470337,0.03411756828427315,18.086153030395508,0.5100950002670288,0.5087196826934814,0.11747637391090393,0.1133204996585846,0.6333436369895935,0.3224768042564392,1.0,0.03411756828427315,-0.019475890323519707,0.2678464949131012,0.024695001542568207,13.876692771911621,23.576818466186523,23.542699813842773,21.876300811767578,0.055612847208976746,0.04861964285373688,1.1273077610285398e-10,0.0,0.0,2452.94580078125,2452.94580078125,2.1002120971679688,2.1002120971679688,98.18656158447266,0.0,0.0,0.0,0.0,,,
12,4000,train,27.175046920776367,21.833065032958984,24.0189151763916,0.6711164712905884,0.37072306871414185,0.34059661626815796,0.6025292277336121,4.338639259338379,9.999999747378752e-05,9.104732513427734,0.4581504166126251,0.0,0.0,0.0,8.480347633361816,0.05000000074505806,0.4581504166126251,0.04771104082465172,4.804789114132291e-06,0.9757633209228516,0.6843592524528503,0.2590530216693878,19.42034912109375,0.512331485748291,0.5123481750488281,0.10097485780715942,0.1079922765493393,0.615863025188446,0.3133760392665863,1.0,0.2590530216693878,0.01693768799304962,0.27023380994796753,0.023080086335539818,16.27638816833496,24.0189151763916,23.75986099243164,21.833065032958984,0.054478488862514496,0.047624871134757996,-6.892519888168636e-11,0.0,0.0,2394.746826171875,2394.746826171875,2.1042068004608154,2.1042068004608154,93.25315856933594,0.0,0.0,0.0,0.0,,,
12,4020,train,23.983179092407227,19.436683654785156,20.44074249267578,0.663802444934845,0.17142145335674286,0.15919363498687744,0.2445564717054367,4.11210823059082,9.999999747378752e-05,91.3007583618164,0.46004390716552734,0.0,0.0,0.0,5.653077602386475,0.05000000074505806,0.46004390716552734,0.04261155053973198,0.0723874419927597,0.794209897518158,0.6861516237258911,0.9557393789291382,11.650171279907227,0.5242646932601929,0.5213260650634766,0.09214566648006439,0.11596716195344925,0.6036839485168457,0.3161659836769104,1.0,0.9557393789291382,-0.013625255785882473,0.24166202545166016,0.034933023154735565,7.0475263595581055,20.44074249267578,19.485002517700195,19.436683654785156,0.06819573789834976,0.0508735291659832,1.0776048942062744e-09,0.0,0.0,1683.973876953125,1683.973876953125,1.9181591272354126,1.9181591272354126,87.39995574951172,0.0,0.0,0.0,0.0,,,
12,4020,train_epoch,27.284549286116416,22.045393103983866,23.547328197422313,0.6727959132906216,0.2892713119289768,0.26439186381315116,0.49758895680085935,4.249491996195779,9.999999747378752e-05,9.044038569749292,0.4563196164458545,0.0,0.0,0.0,8.471166136727405,0.05000000074505806,0.4563196164458545,0.04735890986092055,0.029639474389209348,0.9107527535353134,0.6835320122206389,-0.1238279249074299,16.697978825355644,0.5134387333891285,0.5119438435604323,0.11750238068513016,0.10464993579618967,0.6346446804146268,0.3255185681492535,1.0,-0.1238279249074299,0.001823885954283143,0.25912507309842464,0.0302867480734391,13.068615329799368,23.547328197422313,23.671156111759927,22.045393103983866,0.05753138899358351,0.05168997732116215,8.332531860910877e-12,0.0,0.0,2289.2130695399956,2289.2130640741602,2.05488403448418,2.05488403448418,98.07919607589494,0.0,0.0,0.0,0.0,,,
12,4020,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25257152557373,36.70570289611816,6316.307136665731
13,4040,train,25.481014251708984,20.673812866210938,21.438261032104492,0.693465530872345,0.20239047706127167,0.1841154545545578,0.3655003309249878,4.255034446716309,9.999999747378752e-05,5.364150524139404,0.4695081114768982,0.0,0.0,0.0,8.474098205566406,0.05000000074505806,0.4695081114768982,0.08091910183429718,1.4812713970968616e-06,0.9997554421424866,0.6763816475868225,-0.21346333622932434,12.774325370788574,0.5247855186462402,0.5207865238189697,0.11867662519216537,0.10659870505332947,0.6355870366096497,0.33096379041671753,1.0,-0.21346333622932434,0.0005751777207478881,0.2595806419849396,0.02698257751762867,8.532444953918457,21.438261032104492,21.651723861694336,20.673812866210938,0.05087884142994881,0.040297895669937134,-2.6286736676262024e-10,0.0,0.0,2366.827880859375,2366.827880859375,2.0465810298919678,2.0465810298919678,78.3712158203125,0.0,0.0,0.0,0.0,,,
13,4060,train,28.720787048339844,23.50669288635254,23.457674026489258,0.6757516860961914,0.2697000205516815,0.23552516102790833,0.6834973096847534,4.163559436798096,9.999999747378752e-05,3.884021282196045,0.46530571579933167,0.0,0.0,0.0,8.465023040771484,0.05000000074505806,0.46530571579933167,0.06537369638681412,1.3305069614943932e-06,0.9884752035140991,0.6810727715492249,-3.220672369003296,17.74308967590332,0.4477328360080719,0.4452672004699707,0.12144143134355545,0.10358893871307373,0.6391003131866455,0.28385114669799805,1.0,-3.220672369003296,-0.00945154670625925,0.2490588128566742,0.03770067170262337,13.775425910949707,23.457674026489258,26.678346633911133,23.50669288635254,0.052295979112386703,0.03772367537021637,-5.118091714328976e-11,0.0,0.0,2488.436279296875,2488.436279296875,2.0230953693389893,2.0230953693389893,92.40371704101562,0.0,0.0,0.0,0.0,,,
